x,y,z
0.6208614706993103,-0.008799554780125618,0.20933540165424347
0.6342468857765198,-0.004719330929219723,0.2057299166917801
0.6252714395523071,-0.00830342061817646,0.20847807824611664
0.617352306842804,-0.008944611065089703,0.20964200794696808
0.6206918954849243,-0.007890382781624794,0.2093782275915146
0.6435075998306274,0.0005573321250267327,0.20487327873706818
0.6020500063896179,-0.012474174611270428,0.21175989508628845
0.6010979413986206,-0.005541482474654913,0.21315203607082367
0.6227389574050903,-0.0064112660475075245,0.20943273603916168
0.5963712334632874,-0.008047104813158512,0.21316145360469818
0.6096895933151245,-0.004745802842080593,0.2113708108663559
0.6258260607719421,0.0015934545081108809,0.20739337801933289
0.5998466610908508,-0.008754278533160686,0.21191056072711945
0.6201972961425781,-0.008972370997071266,0.2092629224061966
0.6202610731124878,-0.003558441763743758,0.210224449634552
0.6102486252784729,-0.006657744292169809,0.21080704033374786
0.6215115785598755,-0.004817232955247164,0.20965167880058289
0.6251094937324524,0.0006867721676826477,0.20823726058006287
0.628965437412262,-0.004859406501054764,0.2078099101781845
0.6109049916267395,-0.002612039214000106,0.21091459691524506
0.6096069812774658,-0.010349880903959274,0.21103544533252716
0.6120525598526001,-0.005728785414248705,0.21045897901058197
0.6258081197738647,-0.0063875294290483,0.20884788036346436
0.6127349734306335,-0.009220383130013943,0.21056000888347626
0.6211290955543518,0.0004119939112570137,0.2105436772108078
0.626236617565155,0.0010076371254399419,0.20699968934059143
0.631071150302887,-0.0028915524017065763,0.2055048644542694
0.6268722414970398,-0.007009006571024656,0.20846304297447205
0.6415557265281677,0.004809059668332338,0.20473670959472656
0.5942568778991699,-0.010922168381512165,0.21245285868644714
0.6001949310302734,-0.006119363009929657,0.21294936537742615
0.6066666841506958,-0.0037905436474829912,0.2124824970960617
0.5946463346481323,-0.01192493736743927,0.21193191409111023
0.6057103872299194,-0.009573877789080143,0.2113819271326065
0.6081140637397766,-0.005478173028677702,0.2117854356765747
0.5956979393959045,-0.012673180550336838,0.21196450293064117
0.6282115578651428,-0.0029088486917316914,0.20678244531154633
0.6514933109283447,-0.0015686051920056343,0.20378367602825165
0.6568613648414612,0.00370361702516675,0.1998424381017685
0.6561663746833801,0.0070684487000107765,0.20015884935855865
0.6579962968826294,0.0004601048131007701,0.19980426132678986
0.6681351661682129,0.008990142494440079,0.19562704861164093
0.6565778851509094,-0.00099969154689461,0.2018279731273651
0.6663937568664551,0.0054574753157794476,0.1970115602016449
0.6554659605026245,0.0025790624786168337,0.20151232182979584
0.6585491895675659,-0.0012067074421793222,0.20068368315696716
0.6612676978111267,0.007909220643341541,0.19805805385112762
0.6474832892417908,-0.0028590327128767967,0.2041836827993393
0.6673907041549683,0.0037485628854483366,0.19720709323883057
0.6472345590591431,0.0006905014743097126,0.20456962287425995
0.6618892550468445,0.0033935713581740856,0.19853073358535767
0.6659280061721802,0.0012280610390007496,0.19822289049625397
0.665006697177887,0.004314593970775604,0.19799166917800903
0.6623964309692383,0.004602326080203056,0.1982285976409912
0.6533833742141724,0.0009464501636102796,0.20346355438232422
0.6644412875175476,0.005854640156030655,0.19752968847751617
0.6585680246353149,-0.0010165584972128272,0.2000575214624405
0.6715015769004822,0.006978655233979225,0.19717098772525787
0.6541104912757874,0.002061608247458935,0.20268331468105316
0.6552286744117737,-0.0014537625247612596,0.20279023051261902
0.6542118787765503,0.00754732359200716,0.2011580467224121
0.6674663424491882,0.00512618338689208,0.1971714049577713
0.6639383435249329,0.004790978506207466,0.19810417294502258
0.6715283393859863,0.0036044269800186157,0.197744220495224
0.6570188999176025,0.006522241048514843,0.19956234097480774
0.6511058807373047,-0.0006475459667854011,0.20382355153560638
0.6561778783798218,-0.0002053982752840966,0.2022852897644043
0.6544307470321655,5.3114108595764264e-05,0.2032238095998764
0.6577397584915161,0.007574016228318214,0.1989908069372177
0.6567023396492004,0.0048212651163339615,0.19994889199733734
0.6557789444923401,0.007989508099853992,0.2001987248659134
0.6578162312507629,0.0011608017375692725,0.19978345930576324
0.6586568355560303,0.004342390689998865,0.1989496946334839
0.6625758409500122,4.706650724983774e-05,0.1989040970802307
0.6588311791419983,0.007432873360812664,0.19852450489997864
0.6539913415908813,0.003786357119679451,0.2022908627986908
0.669284999370575,0.006408710964024067,0.19715933501720428
0.6649547219276428,0.007126777898520231,0.1970188468694687
0.6632679104804993,0.0045547797344625,0.19824041426181793
0.6533692479133606,0.004447444342076778,0.20247288048267365
0.6683609485626221,0.005413878709077835,0.1968293935060501
0.6501137614250183,0.005061021540313959,0.20324565470218658
0.6537230610847473,0.0029826676473021507,0.2027231901884079
0.6475056409835815,0.005575556308031082,0.2042360007762909
0.6486279964447021,0.0022052780259400606,0.2046152651309967
0.6696345806121826,0.004798841662704945,0.19713729619979858
0.6622268557548523,0.005511498544365168,0.19827143847942352
0.649303138256073,0.006132619921118021,0.2028622031211853
0.6578288078308105,0.001287567662075162,0.19936603307724
0.6692471504211426,0.005719900596886873,0.19717717170715332
0.6518183946609497,0.000422555924160406,0.20394180715084076
0.6631271243095398,0.0020080143585801125,0.198375403881073
0.6459651589393616,0.0014506314182654023,0.20453406870365143
0.6505846977233887,0.001953205792233348,0.20436948537826538
0.6609904170036316,0.002960783429443836,0.1986003965139389
0.6662598252296448,0.006828655488789082,0.19628313183784485
0.6695253849029541,0.0028775036334991455,0.19746316969394684
0.6645100712776184,0.0033143151085823774,0.19835741817951202
0.6706762313842773,0.007696684915572405,0.1964515596628189
0.6490525603294373,-0.002190045779570937,0.2039777785539627
0.6458867192268372,-0.004008354153484106,0.20447105169296265
0.6480850577354431,0.0002260035544168204,0.2044541835784912
0.6514167785644531,0.004844609182327986,0.20299102365970612
0.6523192524909973,0.001567927422001958,0.20384840667247772
0.6641231179237366,0.007781424559652805,0.19650812447071075
0.6537708044052124,2.5390938390046358e-05,0.20342367887496948
0.6505284905433655,0.004620296880602837,0.20312431454658508
0.6505054235458374,0.004285055212676525,0.2034781277179718
0.6443355679512024,0.003612155094742775,0.20445694029331207
0.6534500122070312,-0.001820677425712347,0.20353788137435913
0.6666955947875977,0.006804882548749447,0.1962890326976776
0.6674180030822754,0.004228897392749786,0.1971256285905838
0.654072105884552,-0.002481764415279031,0.20335586369037628
0.645143449306488,-0.0015408084727823734,0.2047416865825653
0.6590647101402283,-1.6279724150081165e-05,0.1996917575597763
0.6473480463027954,0.002756932284682989,0.20451609790325165
0.6484830379486084,-0.00048657989827916026,0.204477921128273
0.6546275615692139,-0.0003757239901460707,0.20309951901435852
0.6495100259780884,0.002366207307204604,0.20469069480895996
0.6647598147392273,0.0071653937920928,0.19542759656906128
0.6468780040740967,-0.0019260868430137634,0.20422060787677765
0.6670395135879517,0.008986192755401134,0.19582101702690125
0.6570917963981628,0.0038184963632375,0.19942794740200043
0.6613399982452393,0.0013509138952940702,0.1985783576965332
0.6713587641716003,0.004513599909842014,0.1977870613336563
0.6558471322059631,0.001594620174728334,0.20168116688728333
0.6569758057594299,-0.0017122749704867601,0.2018517106771469
0.6548885703086853,0.007846904918551445,0.20081308484077454
0.6667376756668091,0.007638785522431135,0.19654354453086853
0.6448364853858948,0.004757526330649853,0.20436352491378784
0.6494538187980652,0.005033298395574093,0.20344552397727966
0.6657091379165649,0.008722270838916302,0.19615712761878967
0.6587234139442444,0.0015752629842609167,0.1990240216255188
0.6456338167190552,-0.0006039127474650741,0.20458465814590454
0.6669654250144958,0.003980811685323715,0.19726482033729553
0.6498559713363647,0.004465807694941759,0.20374161005020142
0.6549441814422607,0.0013252516509965062,0.20271296799182892
0.6689971685409546,0.0012517975410446525,0.19763804972171783
0.6449633836746216,-0.0008401116356253624,0.2047208994626999
0.6560749411582947,-0.0020633533131331205,0.20240244269371033
0.6542091965675354,0.0037744706496596336,0.20229381322860718
0.6636820435523987,0.00025949219707399607,0.19877375662326813
0.6536983847618103,0.006275185849517584,0.2016689032316208
0.6583254933357239,0.0022878465242683887,0.1990002691745758
0.6483337879180908,-0.0033235305454581976,0.20406822860240936
0.6646239757537842,0.008926795795559883,0.19641472399234772
0.6486483216285706,-0.0015408452600240707,0.20416274666786194
0.6510876417160034,0.0030168676748871803,0.20379500091075897
0.6519879102706909,-0.00048661668552085757,0.20389898121356964
0.6469563841819763,0.003532898612320423,0.20428362488746643
0.6480668187141418,0.0038904170505702496,0.2044256329536438
0.656013011932373,0.004394917283207178,0.20071129500865936
0.6591150760650635,0.0007992965402081609,0.19925647974014282
0.6540396809577942,0.004683643113821745,0.2023366391658783
0.6508557200431824,0.006838260684162378,0.20403586328029633
0.6516796350479126,-0.0022059190087020397,0.20359574258327484
0.652145504951477,0.0023320072796195745,0.2036188840866089
0.6497229933738708,-0.001953846774995327,0.20384153723716736
0.6698188781738281,0.004243237432092428,0.19743043184280396
0.6563464403152466,0.0063677518628537655,0.20017965137958527
0.6572655439376831,0.0030544165056198835,0.19965745508670807
0.6581701040267944,-0.0003039750154130161,0.2000337690114975
0.6693074703216553,0.002889390103518963,0.19746021926403046
0.6512492895126343,0.005672072060406208,0.20255278050899506
0.6595571041107178,0.0008389062713831663,0.19905366003513336
0.6625596880912781,0.0036297703627496958,0.19839449226856232
0.6692014932632446,0.008595467545092106,0.19599562883377075
0.6465221047401428,-0.00037960041663609445,0.20445136725902557
0.6699281334877014,0.006164575461298227,0.1971045583486557
0.6618514060974121,0.0027047612238675356,0.1985485702753067
0.665176272392273,0.0034054212737828493,0.19794884324073792
0.6473192572593689,0.0062128701247274876,0.2044239193201065
0.663621723651886,0.0030900028068572283,0.198490709066391
0.6542055606842041,0.0074839405715465546,0.20136676728725433
0.6562450528144836,0.0008820366929285228,0.20170491933822632
0.6487309336662292,0.004063233267515898,0.20449811220169067
0.6498659253120422,0.0008197209099307656,0.20445993542671204
0.6561279892921448,0.0025250758044421673,0.20083139836788177
0.6632096767425537,0.007303580176085234,0.19747629761695862
0.6554560661315918,0.006225149147212505,0.20079399645328522
0.6626688838005066,0.005551108159124851,0.19806861877441406
0.6635733842849731,0.0021927168127149343,0.1984449326992035
0.6706946492195129,0.004340783692896366,0.19771458208560944
0.6702987551689148,0.0049716574139893055,0.19720977544784546
0.659611701965332,0.0017995752859860659,0.19889073073863983
0.6454642415046692,0.00030525989132001996,0.20462748408317566
0.6592243313789368,0.002720634452998638,0.19893060624599457
0.6557342410087585,0.003382751950994134,0.20107999444007874
0.6553405523300171,0.004240428097546101,0.2013285905122757
0.6529854536056519,0.0016590335872024298,0.20343981683254242
0.6624888181686401,0.006251804996281862,0.19804781675338745
0.6676112413406372,0.007509529124945402,0.19607427716255188
0.6646859049797058,0.002468525432050228,0.19810587167739868
0.6637750864028931,0.005763533990830183,0.19793827831745148
0.6450768113136292,0.0012263191165402532,0.2046673595905304
0.6678290963172913,0.007497642654925585,0.19607722759246826
0.668381929397583,0.005830830428749323,0.19695664942264557
0.6553987860679626,0.001491627423092723,0.202092707157135
0.6532804369926453,-0.0009115048451349139,0.20358070731163025
0.6607605814933777,0.006700466386973858,0.19836018979549408
0.6521574854850769,-0.0013957893243059516,0.20385615527629852
0.6681236028671265,0.0013810537056997418,0.1981073021888733
0.6456155180931091,0.0030605008359998465,0.20455610752105713
0.6603530049324036,-0.000586260634008795,0.19910115003585815
0.6545630693435669,0.002309693954885006,0.20254412293434143
0.6528100967407227,0.006050873547792435,0.20180219411849976
0.646206796169281,0.00593706127256155,0.20476298034191132
0.655914306640625,0.002682055113837123,0.20110079646110535
0.6603367924690247,0.0029964433051645756,0.19859154522418976
0.6572430729866028,0.006573737133294344,0.1993565708398819
0.6574241518974304,-0.001609282218851149,0.20144017040729523
0.6594154834747314,0.006082975771278143,0.19836032390594482
0.6632238030433655,0.0038025863468647003,0.1984669715166092
0.6625329256057739,0.0070039983838796616,0.1978212594985962
0.6532264351844788,0.001982388785108924,0.20308895409107208
0.6568493843078613,0.007431413512676954,0.19960516691207886
0.6577684879302979,0.004118078388273716,0.19908298552036285
0.6629470586776733,0.0027087111957371235,0.19835461676120758
0.6660645604133606,0.0036297335755079985,0.19781555235385895
0.6707828044891357,0.005845170468091965,0.19726145267486572
0.6545488834381104,0.005810687784105539,0.20155344903469086
0.6685248017311096,0.008295885287225246,0.19634059071540833
0.6712117195129395,0.0019034513970836997,0.1981307715177536
0.6683582663536072,0.0016410258831456304,0.19796516001224518
0.6495366096496582,-0.0013165329582989216,0.20402945578098297
0.6502371430397034,0.003481365507468581,0.2039104551076889
0.6680963039398193,0.000900719256605953,0.19818878173828125
0.6718323230743408,0.005178636871278286,0.19777511060237885
0.6548207998275757,0.002904907800257206,0.2020481675863266
0.6444351673126221,-0.0024658176116645336,0.2048957794904709
0.6468639373779297,0.0018834194634109735,0.2044644057750702
0.6479946970939636,-0.0015051853843033314,0.2041538953781128
0.650180459022522,0.0026024063117802143,0.2045544534921646
0.6538920402526855,-0.0017810676945373416,0.20333506166934967
0.6653421521186829,0.006205718498677015,0.19697895646095276
0.6613055467605591,0.008598031476140022,0.1980402171611786
0.6538784503936768,0.005574489012360573,0.2016896903514862
0.663383424282074,0.006539500318467617,0.19770580530166626
0.6491183638572693,0.003142173867672682,0.20445823669433594
0.6442551016807556,-0.0017651207745075226,0.20487497746944427
0.6466733813285828,0.0023756406735628843,0.20437999069690704
0.6614310145378113,0.006936665624380112,0.19822394847869873
0.666145920753479,0.0012161744525656104,0.19822584092617035
0.6618183851242065,0.006015606224536896,0.1981840580701828
0.6600522994995117,0.005775457248091698,0.19851426780223846
0.6622325778007507,0.0017203189199790359,0.1987174153327942
